"DateTime","Spotify Streams","Change"
"2022-08-05 00:00:00",1058832,12680
"2022-08-04 00:00:00",1046152,12083
"2022-08-03 00:00:00",1034069,11803
"2022-08-02 00:00:00",1022266,10945
"2022-08-01 00:00:00",1011321,12715
"2022-07-31 00:00:00",998606,13741
"2022-07-30 00:00:00",984865,0
"2022-07-29 00:00:00",984865,28006
"2022-07-28 00:00:00",956859,14273
"2022-07-27 00:00:00",942586,13959
"2022-07-26 00:00:00",928627,12505
"2022-07-25 00:00:00",916122,14465
"2022-07-24 00:00:00",901657,16708
"2022-07-23 00:00:00",884949,15746
"2022-07-22 00:00:00",869203,15442
"2022-07-21 00:00:00",853761,15537
"2022-07-20 00:00:00",838224,15607
"2022-07-19 00:00:00",822617,14033
"2022-07-18 00:00:00",808584,16794
"2022-07-17 00:00:00",791790,18223
"2022-07-16 00:00:00",773567,16361
"2022-07-15 00:00:00",757206,16441
"2022-07-14 00:00:00",740765,17968
"2022-07-13 00:00:00",722797,16857
"2022-07-12 00:00:00",705940,13201
"2022-07-11 00:00:00",692739,15986
"2022-07-10 00:00:00",676753,17256
"2022-07-09 00:00:00",659497,17521
"2022-07-08 00:00:00",641976,17783
"2022-07-07 00:00:00",624193,17170
"2022-07-06 00:00:00",607023,15781
"2022-07-05 00:00:00",591242,16268
"2022-07-04 00:00:00",574974,19383
"2022-07-03 00:00:00",555591,22716
"2022-07-02 00:00:00",532875,23441
"2022-07-01 00:00:00",509434,24074
"2022-06-30 00:00:00",485360,25315
"2022-06-29 00:00:00",460045,23795
"2022-06-28 00:00:00",436250,22336
"2022-06-27 00:00:00",413914,27219
"2022-06-26 00:00:00",386695,32295
"2022-06-25 00:00:00",354400,35836
"2022-06-24 00:00:00",318564,38493
"2022-06-23 00:00:00",280071,43988
"2022-06-22 00:00:00",236083,47771
"2022-06-21 00:00:00",188312,45704
"2022-06-20 00:00:00",142608,63595
"2022-06-19 00:00:00",79013,0
