"DateTime","Spotify Streams","Change"
"2022-07-13 00:00:00",596855,0
"2022-07-12 00:00:00",596855,5104
"2022-07-11 00:00:00",591751,5849
"2022-07-10 00:00:00",585902,6653
"2022-07-09 00:00:00",579249,7185
"2022-07-08 00:00:00",572064,7341
"2022-07-07 00:00:00",564723,7591
"2022-07-06 00:00:00",557132,7185
"2022-07-05 00:00:00",549947,6647
"2022-07-04 00:00:00",543300,8235
"2022-07-03 00:00:00",535065,10624
"2022-07-02 00:00:00",524441,11640
"2022-07-01 00:00:00",512801,12276
"2022-06-30 00:00:00",500525,13800
"2022-06-29 00:00:00",486725,15191
"2022-06-28 00:00:00",471534,14119
"2022-06-27 00:00:00",457415,18066
"2022-06-26 00:00:00",439349,25465
"2022-06-25 00:00:00",413884,31649
"2022-06-24 00:00:00",382235,80088
"2022-06-23 00:00:00",302147,0
"2022-06-22 00:00:00",302147,50079
"2022-06-21 00:00:00",252068,49869
"2022-06-20 00:00:00",202199,74130
"2022-06-19 00:00:00",128069,126204
"2022-06-18 00:00:00",1865,0
