"DateTime","Spotify Streams","Change"
"2022-09-09 00:00:00",1036120,22675
"2022-09-08 00:00:00",1013445,41976
"2022-09-07 00:00:00",971469,0
"2022-09-06 00:00:00",971469,18855
"2022-09-05 00:00:00",952614,19356
"2022-09-04 00:00:00",933258,22967
"2022-09-03 00:00:00",910291,25203
"2022-09-02 00:00:00",885088,25225
"2022-09-01 00:00:00",859863,25696
"2022-08-31 00:00:00",834167,26218
"2022-08-30 00:00:00",807949,22079
"2022-08-29 00:00:00",785870,24046
"2022-08-28 00:00:00",761824,27605
"2022-08-27 00:00:00",734220,27605
"2022-08-26 00:00:00",706615,29519
"2022-08-25 00:00:00",677096,30760
"2022-08-24 00:00:00",646336,32636
"2022-08-23 00:00:00",613700,28664
"2022-08-22 00:00:00",585036,33000
"2022-08-21 00:00:00",552036,40361
"2022-08-20 00:00:00",511675,45627
"2022-08-19 00:00:00",466048,51401
"2022-08-18 00:00:00",414647,58966
"2022-08-17 00:00:00",355681,65532
"2022-08-16 00:00:00",290149,69242
"2022-08-15 00:00:00",220907,0
