"DateTime","Spotify Streams","Change"
"2022-07-26 00:00:00",534996,3295
"2022-07-25 00:00:00",531701,3729
"2022-07-24 00:00:00",527972,4972
"2022-07-23 00:00:00",523000,5692
"2022-07-22 00:00:00",517308,5933
"2022-07-21 00:00:00",511375,4369
"2022-07-20 00:00:00",507006,4342
"2022-07-19 00:00:00",502664,3935
"2022-07-18 00:00:00",498729,4122
"2022-07-17 00:00:00",494607,5175
"2022-07-16 00:00:00",489432,5285
"2022-07-15 00:00:00",484147,4779
"2022-07-14 00:00:00",479368,9432
"2022-07-13 00:00:00",469936,0
"2022-07-12 00:00:00",469936,4016
"2022-07-11 00:00:00",465920,4603
"2022-07-10 00:00:00",461317,5451
"2022-07-09 00:00:00",455866,5703
"2022-07-08 00:00:00",450163,5958
"2022-07-07 00:00:00",444205,6293
"2022-07-06 00:00:00",437912,5720
"2022-07-05 00:00:00",432192,5469
"2022-07-04 00:00:00",426723,6630
"2022-07-03 00:00:00",420093,8343
"2022-07-02 00:00:00",411750,9287
"2022-07-01 00:00:00",402463,9963
"2022-06-30 00:00:00",392500,11079
"2022-06-29 00:00:00",381421,12123
"2022-06-28 00:00:00",369298,11095
"2022-06-27 00:00:00",358203,14297
"2022-06-26 00:00:00",343906,20123
"2022-06-25 00:00:00",323783,25266
"2022-06-24 00:00:00",298517,64006
"2022-06-23 00:00:00",234511,0
"2022-06-22 00:00:00",234511,39941
"2022-06-21 00:00:00",194570,39420
"2022-06-20 00:00:00",155150,58531
"2022-06-19 00:00:00",96619,95419
"2022-06-18 00:00:00",1200,0
