"DateTime","Spotify Streams","Change"
"2022-08-02 00:00:00",3630643,37667
"2022-08-01 00:00:00",3592976,40108
"2022-07-31 00:00:00",3552868,44123
"2022-07-30 00:00:00",3508745,46908
"2022-07-29 00:00:00",3461837,46005
"2022-07-28 00:00:00",3415832,47748
"2022-07-27 00:00:00",3368084,49082
"2022-07-26 00:00:00",3319002,46217
"2022-07-25 00:00:00",3272785,51011
"2022-07-24 00:00:00",3221774,57338
"2022-07-23 00:00:00",3164436,61438
"2022-07-22 00:00:00",3102998,66157
"2022-07-21 00:00:00",3036841,69972
"2022-07-20 00:00:00",2966869,174582
"2022-07-19 00:00:00",2792287,118450
"2022-07-18 00:00:00",2673837,179579
"2022-07-17 00:00:00",2494258,194470
"2022-07-16 00:00:00",2299788,161124
"2022-07-15 00:00:00",2138664,226547
"2022-07-14 00:00:00",1912117,615245
"2022-07-13 00:00:00",1296872,0
"2022-07-12 00:00:00",1296872,309307
"2022-07-11 00:00:00",987565,368642
"2022-07-10 00:00:00",618923,599613
"2022-07-09 00:00:00",19310,0
