"DateTime","Spotify Streams","Change"
"2022-06-14 00:00:00",10722899,92697
"2022-06-13 00:00:00",10630202,107066
"2022-06-12 00:00:00",10523136,117293
"2022-06-11 00:00:00",10405843,114777
"2022-06-10 00:00:00",10291066,115165
"2022-06-09 00:00:00",10175901,116968
"2022-06-08 00:00:00",10058933,113154
"2022-06-07 00:00:00",9945779,103724
"2022-06-06 00:00:00",9842055,120089
"2022-06-05 00:00:00",9721966,130946
"2022-06-04 00:00:00",9591020,135333
"2022-06-03 00:00:00",9455687,135522
"2022-06-02 00:00:00",9320165,134895
"2022-06-01 00:00:00",9185270,129319
"2022-05-31 00:00:00",9055951,121538
"2022-05-30 00:00:00",8934413,139070
"2022-05-29 00:00:00",8795343,0
"2022-05-28 00:00:00",8795343,317617
"2022-05-27 00:00:00",8477726,167024
"2022-05-26 00:00:00",8310702,176015
"2022-05-25 00:00:00",8134687,175545
"2022-05-24 00:00:00",7959142,160124
"2022-05-23 00:00:00",7799018,188740
"2022-05-22 00:00:00",7610278,218290
"2022-05-21 00:00:00",7391988,231286
"2022-05-20 00:00:00",7160702,246515
"2022-05-19 00:00:00",6914187,265887
"2022-05-18 00:00:00",6648300,278030
"2022-05-17 00:00:00",6370270,257734
"2022-05-16 00:00:00",6112536,314013
"2022-05-15 00:00:00",5798523,389002
"2022-05-14 00:00:00",5409521,460799
"2022-05-13 00:00:00",4948722,509583
"2022-05-12 00:00:00",4439139,593221
"2022-05-11 00:00:00",3845918,655869
"2022-05-10 00:00:00",3190049,641296
"2022-05-09 00:00:00",2548753,971415
"2022-05-08 00:00:00",1577338,0
