"DateTime","Spotify Streams","Change"
"2022-07-24 00:00:00",5024171,87717
"2022-07-23 00:00:00",4936454,94043
"2022-07-22 00:00:00",4842411,100597
"2022-07-21 00:00:00",4741814,108617
"2022-07-20 00:00:00",4633197,223117
"2022-07-19 00:00:00",4410080,181702
"2022-07-18 00:00:00",4228378,258503
"2022-07-17 00:00:00",3969875,332662
"2022-07-16 00:00:00",3637213,263527
"2022-07-15 00:00:00",3373686,326207
"2022-07-14 00:00:00",3047479,824652
"2022-07-13 00:00:00",2222827,0
"2022-07-12 00:00:00",2222827,450578
"2022-07-11 00:00:00",1772249,592331
"2022-07-10 00:00:00",1179918,1132459
"2022-07-09 00:00:00",47459,0
